1327	-1	-1	-1	-1	-1	8	6	1	-1	-1	1	3
1328	-1	-1	-1	-1	-1	8	6	7	-1	-1	1	1
1329	-1	-1	-1	-1	-1	8	6	13	-1	-1	1	3
1330	-1	-1	-1	-1	-1	8	6	15	-1	-1	1	3
1331	29024	155	8	3	44	8	6	19	4	2	1	3
1332	-1	-1	-1	-1	-1	8	6	21	-1	-1	1	3
1333	29068	143	8	4	28	8	6	51	1	3	1	2
1334	-1	-1	-1	-1	-1	8	6	51	-1	-1	1	3
1335	-1	-1	-1	-1	-1	8	6	54	-1	-1	1	1
1336	-1	-1	-1	-1	-1	8	6	54	-1	-1	1	3
1337	29073	141	8	4	33	8	6	54	1	4	1	2
1338	-1	-1	-1	-1	-1	8	6	57	-1	-1	1	1
1339	29130	87	8	5	30	8	6	57	4	2	1	3
1340	-1	-1	-1	-1	-1	8	6	59	-1	-1	1	2
1341	-1	-1	-1	-1	-1	8	6	59	-1	-1	1	1
1342	-1	-1	-1	-1	-1	8	7	0	-1	-1	1	3
1343	-1	-1	-1	-1	-1	8	7	1	-1	-1	1	2
1344	-1	-1	-1	-1	-1	8	7	2	-1	-1	1	1
1345	-1	-1	-1	-1	-1	8	7	3	-1	-1	1	2
1346	29134	89	8	5	34	8	7	3	4	2	1	3
1347	-1	-1	-1	-1	-1	8	7	5	-1	-1	1	2
1348	-1	-1	-1	-1	-1	8	7	5	-1	-1	1	1
1349	-1	-1	-1	-1	-1	8	7	6	-1	-1	1	3
1350	29127	101	8	5	27	8	7	8	4	2	1	2
1351	-1	-1	-1	-1	-1	8	7	9	-1	-1	1	3
1352	29149	81	8	5	49	8	7	10	1	3	1	2
1353	29167	63	8	6	7	8	7	10	1	3	1	1
1354	29152	80	8	5	52	8	7	12	1	4	1	3
1355	-1	-1	-1	-1	-1	8	7	12	-1	-1	1	2
1356	29175	58	8	6	15	8	7	13	1	4	1	1
1357	-1	-1	-1	-1	-1	8	7	14	-1	-1	1	2
1358	-1	-1	-1	-1	-1	8	7	15	-1	-1	1	1
1359	29084	152	8	4	44	8	7	16	1	4	1	2
1360	29156	81	8	5	56	8	7	17	1	3	1	1
1361	29154	84	8	5	54	8	7	18	1	4	1	3
1362	29163	75	8	6	3	8	7	18	1	3	1	1
1363	29076	163	8	4	36	8	7	19	1	3	1	2
1364	29180	60	8	6	20	8	7	20	1	3	1	1
1365	-1	-1	-1	-1	-1	8	7	21	-1	-1	1	2
1366	29170	72	8	6	10	8	7	22	1	3	1	3
1367	-1	-1	-1	-1	-1	8	7	23	-1	-1	1	1
1368	29165	78	8	6	5	8	7	23	1	3	1	2
1369	-1	-1	-1	-1	-1	8	7	25	-1	-1	1	2
1370	-1	-1	-1	-1	-1	8	7	27	-1	-1	1	1
1371	29152	97	8	5	52	8	7	29	1	3	1	2
1372	29176	73	8	6	16	8	7	29	1	3	1	1
1373	29160	89	8	6	0	8	7	29	1	4	1	3
1374	29164	86	8	6	4	8	7	30	1	4	1	2
1375	29167	84	8	6	7	8	7	31	1	4	1	3
1376	29178	73	8	6	18	8	7	31	1	4	1	1
1377	29173	79	8	6	13	8	7	32	1	3	1	2
1378	29174	79	8	6	14	8	7	33	1	4	1	3
1379	-1	-1	-1	-1	-1	8	7	34	-1	-1	1	2
1380	-1	-1	-1	-1	-1	8	7	35	-1	-1	1	2
1381	29182	74	8	6	22	8	7	36	1	3	1	2
1382	29178	78	8	6	18	8	7	36	1	3	1	3
1383	-1	-1	-1	-1	-1	8	7	37	-1	-1	1	2
1384	-1	-1	-1	-1	-1	8	7	37	-1	-1	1	1
1385	-1	-1	-1	-1	-1	8	7	38	-1	-1	1	2
1386	-1	-1	-1	-1	-1	8	7	40	-1	-1	1	3
1387	-1	-1	-1	-1	-1	8	7	42	-1	-1	1	3
1388	-1	-1	-1	-1	-1	8	7	42	-1	-1	1	2
1389	29193	75	8	6	33	8	7	48	1	3	1	1
1390	-1	-1	-1	-1	-1	8	8	48	-1	-1	1	3
1391	29187	143	8	6	27	8	8	50	1	4	1	2
1392	-1	-1	-1	-1	-1	8	8	52	-1	-1	1	2
1393	-1	-1	-1	-1	-1	8	8	52	-1	-1	1	3
1394	29144	191	8	5	44	8	8	55	4	2	1	3
1395	29191	144	8	6	31	8	8	55	1	3	1	2
1396	29246	90	8	7	26	8	8	56	4	2	1	1
1397	-1	-1	-1	-1	-1	8	8	57	-1	-1	1	2
1398	-1	-1	-1	-1	-1	8	8	57	-1	-1	1	3
1399	29248	91	8	7	28	8	8	59	4	2	1	3
1400	-1	-1	-1	-1	-1	8	9	0	-1	-1	1	1
1401	-1	-1	-1	-1	-1	8	9	1	-1	-1	1	3
1402	-1	-1	-1	-1	-1	8	9	1	-1	-1	1	2
1403	-1	-1	-1	-1	-1	8	9	3	-1	-1	1	3
1404	-1	-1	-1	-1	-1	8	9	4	-1	-1	1	2
1405	-1	-1	-1	-1	-1	8	9	5	-1	-1	1	1
1406	-1	-1	-1	-1	-1	8	9	5	-1	-1	1	3
1407	-1	-1	-1	-1	-1	8	9	7	-1	-1	1	3
1408	-1	-1	-1	-1	-1	8	9	8	-1	-1	1	2
1409	-1	-1	-1	-1	-1	8	9	9	-1	-1	1	2
1410	29229	120	8	7	9	8	9	9	1	3	1	3
1411	-1	-1	-1	-1	-1	8	9	10	-1	-1	1	1
1412	29273	78	8	7	53	8	9	11	1	2	1	2
1413	29290	62	8	8	10	8	9	12	1	3	1	1
1414	-1	-1	-1	-1	-1	8	9	13	-1	-1	1	3
1415	29230	124	8	7	10	8	9	14	4	3	1	2
1416	29293	62	8	8	13	8	9	15	1	3	1	1
1417	29273	83	8	7	53	8	9	16	1	3	1	2
1418	-1	-1	-1	-1	-1	8	9	17	-1	-1	1	1
1419	-1	-1	-1	-1	-1	8	9	17	-1	-1	1	3
1420	-1	-1	-1	-1	-1	8	9	18	-1	-1	1	2
1421	29233	126	8	7	13	8	9	19	1	4	1	3
1422	29295	66	8	8	15	8	9	21	1	3	1	1
1423	29269	92	8	7	49	8	9	21	1	4	1	3
1424	29269	94	8	7	49	8	9	23	1	3	1	2
1425	29297	66	8	8	17	8	9	23	1	4	1	1
1426	29276	89	8	7	56	8	9	25	1	3	1	2
1427	29279	86	8	7	59	8	9	25	1	4	1	3
1428	29283	83	8	8	3	8	9	26	1	4	1	2
1429	29275	92	8	7	55	8	9	27	1	4	1	3
1430	29298	70	8	8	18	8	9	28	1	3	1	1
1431	29277	92	8	7	57	8	9	29	1	4	1	2
1432	29287	83	8	8	7	8	9	30	1	3	1	3
1433	-1	-1	-1	-1	-1	8	9	30	-1	-1	1	1
1434	29289	82	8	8	9	8	9	31	1	3	1	2
1435	29285	87	8	8	5	8	9	32	1	3	1	3
1436	29292	81	8	8	12	8	9	33	1	3	1	2
1437	29292	82	8	8	12	8	9	34	1	4	1	3
1438	-1	-1	-1	-1	-1	8	9	34	-1	-1	1	1
1439	29294	81	8	8	14	8	9	35	1	4	1	2
1440	29296	79	8	8	16	8	9	35	1	3	1	3
1441	29301	76	8	8	21	8	9	37	1	3	1	2
1442	-1	-1	-1	-1	-1	8	9	37	-1	-1	1	3
1443	29307	71	8	8	27	8	9	38	1	4	1	1
1444	-1	-1	-1	-1	-1	8	9	41	-1	-1	1	3
1445	-1	-1	-1	-1	-1	8	9	42	-1	-1	1	2
1446	29304	80	8	8	24	8	9	44	1	3	1	1
1447	-1	-1	-1	-1	-1	8	9	45	-1	-1	1	3
1448	-1	-1	-1	-1	-1	8	10	50	-1	-1	1	2
1449	-1	-1	-1	-1	-1	8	10	51	-1	-1	1	1
1450	-1	-1	-1	-1	-1	8	10	51	-1	-1	1	3
1451	-1	-1	-1	-1	-1	8	10	53	-1	-1	1	2
1452	-1	-1	-1	-1	-1	8	10	53	-1	-1	1	1
1453	-1	-1	-1	-1	-1	8	10	54	-1	-1	1	3
1454	-1	-1	-1	-1	-1	8	10	56	-1	-1	1	3
1455	29295	161	8	8	15	8	10	56	1	4	1	2
1456	29389	69	8	9	49	8	10	58	1	3	1	1
1457	29347	111	8	9	7	8	10	58	4	2	1	3
1458	29306	153	8	8	26	8	10	59	1	3	1	2
1459	-1	-1	-1	-1	-1	8	11	1	-1	-1	1	3
1460	-1	-1	-1	-1	-1	8	11	1	-1	-1	1	1
1461	-1	-1	-1	-1	-1	8	11	2	-1	-1	1	2
1462	29394	69	8	9	54	8	11	3	1	4	1	1
1463	-1	-1	-1	-1	-1	8	11	4	-1	-1	1	2
1464	-1	-1	-1	-1	-1	8	11	4	-1	-1	1	3
1465	-1	-1	-1	-1	-1	8	11	5	-1	-1	1	1
1466	-1	-1	-1	-1	-1	8	11	6	-1	-1	1	2
1467	-1	-1	-1	-1	-1	8	11	7	-1	-1	1	3
1468	29410	58	8	10	10	8	11	8	1	3	1	1
1469	29400	68	8	10	0	8	11	8	1	3	1	3
1470	29411	58	8	10	11	8	11	9	1	3	1	1
1471	-1	-1	-1	-1	-1	8	11	10	-1	-1	1	2
1472	29393	78	8	9	53	8	11	11	1	3	1	3
1473	-1	-1	-1	-1	-1	8	11	11	-1	-1	1	2
1474	29341	132	8	9	1	8	11	13	1	3	1	2
1475	29400	73	8	10	0	8	11	13	1	4	1	3
1476	29413	60	8	10	13	8	11	13	1	3	1	1
1477	29396	79	8	9	56	8	11	15	1	3	1	2
1478	-1	-1	-1	-1	-1	8	11	16	-1	-1	1	1
1479	-1	-1	-1	-1	-1	8	11	17	-1	-1	1	2
1480	29090	388	8	4	50	8	11	18	3	2	1	2
1481	29085	394	8	4	45	8	11	19	3	2	1	2
1482	29418	64	8	10	18	8	11	22	1	3	1	2
1483	-1	-1	-1	-1	-1	8	11	22	-1	-1	1	3
1484	-1	-1	-1	-1	-1	8	11	24	-1	-1	1	2
1485	29406	79	8	10	6	8	11	25	1	3	1	3
1486	29407	80	8	10	7	8	11	27	1	4	1	3
1487	29421	69	8	10	21	8	11	30	1	3	1	2
1488	29408	82	8	10	8	8	11	30	1	3	1	3
1489	-1	-1	-1	-1	-1	8	11	31	-1	-1	1	1
1490	-1	-1	-1	-1	-1	8	11	32	-1	-1	1	2
1491	29418	75	8	10	18	8	11	33	1	4	1	2
1492	29409	84	8	10	9	8	11	33	1	4	1	3
1493	29424	72	8	10	24	8	11	36	1	3	1	2
1494	-1	-1	-1	-1	-1	8	11	36	-1	-1	1	3
1495	-1	-1	-1	-1	-1	8	11	37	-1	-1	1	2
1496	-1	-1	-1	-1	-1	8	11	40	-1	-1	1	3
1497	29425	77	8	10	25	8	11	42	1	4	1	3
1498	-1	-1	-1	-1	-1	8	11	42	-1	-1	1	2
1499	-1	-1	-1	-1	-1	8	11	49	-1	-1	1	1
1500	-1	-1	-1	-1	-1	8	11	55	-1	-1	1	3
1501	-1	-1	-1	-1	-1	8	12	49	-1	-1	1	1
1502	-1	-1	-1	-1	-1	8	12	51	-1	-1	1	2
1503	-1	-1	-1	-1	-1	8	12	52	-1	-1	1	3
1504	-1	-1	-1	-1	-1	8	12	52	-1	-1	1	1
1505	-1	-1	-1	-1	-1	8	12	53	-1	-1	1	2
1506	29495	80	8	11	35	8	12	55	4	2	1	1
1507	-1	-1	-1	-1	-1	8	12	55	-1	-1	1	3
1508	-1	-1	-1	-1	-1	8	12	56	-1	-1	1	2
1509	-1	-1	-1	-1	-1	8	12	57	-1	-1	1	3
1510	-1	-1	-1	-1	-1	8	12	57	-1	-1	1	1
1511	29458	120	8	10	58	8	12	58	1	4	1	1
1512	-1	-1	-1	-1	-1	8	12	58	-1	-1	1	2
1513	-1	-1	-1	-1	-1	8	12	59	-1	-1	1	3
1514	-1	-1	-1	-1	-1	8	13	0	-1	-1	1	2
1515	29510	71	8	11	50	8	13	1	1	3	1	1
1516	29463	119	8	11	3	8	13	2	4	3	1	2
1517	29515	68	8	11	55	8	13	3	1	3	1	2
1518	-1	-1	-1	-1	-1	8	13	4	-1	-1	1	3
1519	29486	99	8	11	26	8	13	5	4	2	1	2
1520	-1	-1	-1	-1	-1	8	13	7	-1	-1	1	3
1521	-1	-1	-1	-1	-1	8	13	9	-1	-1	1	2
1522	-1	-1	-1	-1	-1	8	13	9	-1	-1	1	3
1523	-1	-1	-1	-1	-1	8	13	11	-1	-1	1	3
1524	-1	-1	-1	-1	-1	8	13	13	-1	-1	1	2
1525	29520	74	8	12	0	8	13	14	1	3	1	3
1526	-1	-1	-1	-1	-1	8	13	14	-1	-1	1	2
1527	29528	68	8	12	8	8	13	16	1	3	1	3
1528	29461	135	8	11	1	8	13	16	1	2	1	2
1529	-1	-1	-1	-1	-1	8	13	17	-1	-1	1	2
1530	29526	73	8	12	6	8	13	19	1	3	1	2
1531	29517	82	8	11	57	8	13	19	1	3	1	3
1532	-1	-1	-1	-1	-1	8	13	20	-1	-1	1	1
1533	-1	-1	-1	-1	-1	8	13	21	-1	-1	1	2
1534	29522	79	8	12	2	8	13	21	1	3	1	3
1535	-1	-1	-1	-1	-1	8	13	22	-1	-1	1	1
1536	-1	-1	-1	-1	-1	8	13	22	-1	-1	1	3
1537	-1	-1	-1	-1	-1	8	13	23	-1	-1	1	2
1538	-1	-1	-1	-1	-1	8	13	24	-1	-1	1	1
1539	29535	70	8	12	15	8	13	25	1	3	1	3
1540	-1	-1	-1	-1	-1	8	13	25	-1	-1	1	2
1541	-1	-1	-1	-1	-1	8	13	26	-1	-1	1	1
1542	29530	78	8	12	10	8	13	28	1	3	1	2
1543	-1	-1	-1	-1	-1	8	13	29	-1	-1	1	3
1544	29541	68	8	12	21	8	13	29	1	3	1	1
1545	-1	-1	-1	-1	-1	8	13	29	-1	-1	1	2
1546	29536	74	8	12	16	8	13	30	1	3	1	2
1547	29539	72	8	12	19	8	13	31	1	4	1	3
1548	29541	71	8	12	21	8	13	32	1	4	1	3
1549	29534	79	8	12	14	8	13	33	1	3	1	2
1550	29542	72	8	12	22	8	13	34	1	3	1	3
1551	29538	76	8	12	18	8	13	34	1	3	1	2
1552	-1	-1	-1	-1	-1	8	13	37	-1	-1	1	2
1553	-1	-1	-1	-1	-1	8	13	38	-1	-1	1	3
1554	-1	-1	-1	-1	-1	8	13	39	-1	-1	1	2
1555	-1	-1	-1	-1	-1	8	13	40	-1	-1	1	1
1556	-1	-1	-1	-1	-1	8	13	42	-1	-1	1	3
1557	-1	-1	-1	-1	-1	8	13	44	-1	-1	1	2
1558	-1	-1	-1	-1	-1	8	13	48	-1	-1	1	1
1559	29613	76	8	13	33	8	14	49	4	2	1	1
1560	-1	-1	-1	-1	-1	8	14	49	-1	-1	1	3
1561	-1	-1	-1	-1	-1	8	14	50	-1	-1	1	2
1562	-1	-1	-1	-1	-1	8	14	52	-1	-1	1	1
1563	-1	-1	-1	-1	-1	8	14	52	-1	-1	1	2
1564	-1	-1	-1	-1	-1	8	14	55	-1	-1	1	2
1565	-1	-1	-1	-1	-1	8	14	55	-1	-1	1	3
1566	-1	-1	-1	-1	-1	8	14	58	-1	-1	1	2
1567	-1	-1	-1	-1	-1	8	14	59	-1	-1	1	3
1568	-1	-1	-1	-1	-1	8	15	0	-1	-1	1	2
1569	-1	-1	-1	-1	-1	8	15	1	-1	-1	1	3
1570	29640	61	8	14	0	8	15	1	1	3	1	1
1571	-1	-1	-1	-1	-1	8	15	2	-1	-1	1	2
1572	29311	392	8	8	31	8	15	3	1	3	1	3
1573	29641	63	8	14	1	8	15	4	1	4	1	2
1574	29565	141	8	12	45	8	15	6	1	3	1	3
1575	-1	-1	-1	-1	-1	8	15	6	-1	-1	1	2
1576	29644	63	8	14	4	8	15	7	1	3	1	2
1577	29638	70	8	13	58	8	15	8	1	3	1	3
1578	-1	-1	-1	-1	-1	8	15	9	-1	-1	1	2
1579	29651	58	8	14	11	8	15	9	1	4	1	1
1580	29642	68	8	14	2	8	15	10	1	4	1	3
1581	29642	70	8	14	2	8	15	12	1	3	1	3
1582	29651	61	8	14	11	8	15	12	1	3	1	2
1583	29644	69	8	14	4	8	15	13	1	4	1	1
1584	29646	69	8	14	6	8	15	15	1	4	1	1
1585	29648	67	8	14	8	8	15	15	1	3	1	2
1586	29636	79	8	13	56	8	15	15	1	4	1	3
1587	-1	-1	-1	-1	-1	8	15	17	-1	-1	1	1
1588	29650	69	8	14	10	8	15	19	1	4	1	2
1589	29633	86	8	13	53	8	15	19	1	4	1	3
1590	-1	-1	-1	-1	-1	8	15	20	-1	-1	1	2
1591	-1	-1	-1	-1	-1	8	15	22	-1	-1	1	1
1592	29656	66	8	14	16	8	15	22	1	3	1	2
1593	29660	64	8	14	20	8	15	24	1	3	1	3
1594	-1	-1	-1	-1	-1	8	15	25	-1	-1	1	2
1595	-1	-1	-1	-1	-1	8	15	26	-1	-1	1	3
1596	29648	80	8	14	8	8	15	28	1	4	1	3
1597	-1	-1	-1	-1	-1	8	15	30	-1	-1	1	2
1598	-1	-1	-1	-1	-1	8	15	32	-1	-1	1	1
1599	-1	-1	-1	-1	-1	8	15	33	-1	-1	1	2
1600	-1	-1	-1	-1	-1	8	15	36	-1	-1	1	3
1601	-1	-1	-1	-1	-1	8	15	56	-1	-1	1	3
1602	-1	-1	-1	-1	-1	8	16	1	-1	-1	1	2
1603	29621	151	8	13	41	8	16	12	4	2	1	1
1604	-1	-1	-1	-1	-1	8	16	49	-1	-1	1	2
1605	29704	107	8	15	4	8	16	51	4	3	1	1
1606	-1	-1	-1	-1	-1	8	16	51	-1	-1	1	3
1607	29713	100	8	15	13	8	16	53	4	2	1	2
1608	-1	-1	-1	-1	-1	8	16	54	-1	-1	1	1
1609	29724	92	8	15	24	8	16	56	4	2	1	2
1610	-1	-1	-1	-1	-1	8	16	58	-1	-1	1	2
1611	-1	-1	-1	-1	-1	8	16	58	-1	-1	1	3
1612	-1	-1	-1	-1	-1	8	17	0	-1	-1	1	3
1613	29756	65	8	15	56	8	17	1	1	2	1	1
1614	-1	-1	-1	-1	-1	8	17	2	-1	-1	1	3
1615	-1	-1	-1	-1	-1	8	17	2	-1	-1	1	2
1616	-1	-1	-1	-1	-1	8	17	4	-1	-1	1	3
1617	-1	-1	-1	-1	-1	8	17	4	-1	-1	1	2
1618	-1	-1	-1	-1	-1	8	17	6	-1	-1	1	2
1619	29759	67	8	15	59	8	17	6	1	3	1	1
1620	-1	-1	-1	-1	-1	8	17	6	-1	-1	1	3
1621	29754	74	8	15	54	8	17	8	1	4	1	2
1622	-1	-1	-1	-1	-1	8	17	9	-1	-1	1	3
1623	-1	-1	-1	-1	-1	8	17	10	-1	-1	1	2
1624	-1	-1	-1	-1	-1	8	17	11	-1	-1	1	3
1625	29769	63	8	16	9	8	17	12	1	4	1	1
1626	-1	-1	-1	-1	-1	8	17	14	-1	-1	1	2
1627	29727	107	8	15	27	8	17	14	4	2	1	3
1628	29758	76	8	15	58	8	17	14	1	2	1	1
1629	-1	-1	-1	-1	-1	8	17	16	-1	-1	1	2
1630	-1	-1	-1	-1	-1	8	17	16	-1	-1	1	3
1631	29756	82	8	15	56	8	17	18	1	3	1	2
1632	29754	87	8	15	54	8	17	21	1	3	1	2
1633	29762	80	8	16	2	8	17	22	1	4	1	2
1634	-1	-1	-1	-1	-1	8	17	22	-1	-1	1	1
1635	-1	-1	-1	-1	-1	8	17	23	-1	-1	1	3
1636	29737	107	8	15	37	8	17	24	4	2	1	3
1637	29765	79	8	16	5	8	17	24	1	3	1	2
1638	-1	-1	-1	-1	-1	8	17	25	-1	-1	1	1
1639	29749	97	8	15	49	8	17	26	1	4	1	3
1640	29770	76	8	16	10	8	17	26	1	3	1	2
1641	29781	67	8	16	21	8	17	28	1	4	1	1
1642	29776	72	8	16	16	8	17	28	1	3	1	2
1643	29749	100	8	15	49	8	17	29	1	3	1	3
1644	29767	83	8	16	7	8	17	30	1	3	1	2
1645	29775	76	8	16	15	8	17	31	1	4	1	3
1646	-1	-1	-1	-1	-1	8	17	32	-1	-1	1	1
1647	-1	-1	-1	-1	-1	8	17	32	-1	-1	1	2
1648	-1	-1	-1	-1	-1	8	17	33	-1	-1	1	1
1649	29762	91	8	16	2	8	17	33	1	3	1	3
1650	-1	-1	-1	-1	-1	8	17	34	-1	-1	1	2
1651	29772	83	8	16	12	8	17	35	1	3	1	3
1652	-1	-1	-1	-1	-1	8	17	37	-1	-1	1	2
1653	29757	102	8	15	57	8	17	39	1	4	1	3
1654	29767	94	8	16	7	8	17	41	1	4	1	3
1655	29778	83	8	16	18	8	17	41	1	4	1	2
1656	29784	80	8	16	24	8	17	44	1	3	1	3
1657	29774	93	8	16	14	8	17	47	1	3	1	3
1658	29788	85	8	16	28	8	17	53	1	3	1	3
1659	-1	-1	-1	-1	-1	8	18	0	-1	-1	1	1
1660	-1	-1	-1	-1	-1	8	18	48	-1	-1	1	3
1661	-1	-1	-1	-1	-1	8	18	50	-1	-1	1	2
1662	-1	-1	-1	-1	-1	8	18	52	-1	-1	1	3
1663	-1	-1	-1	-1	-1	8	18	54	-1	-1	1	3
1664	-1	-1	-1	-1	-1	8	18	55	-1	-1	1	1
1665	-1	-1	-1	-1	-1	8	18	55	-1	-1	1	2
1666	-1	-1	-1	-1	-1	8	18	56	-1	-1	1	3
1667	-1	-1	-1	-1	-1	8	18	57	-1	-1	1	2
1668	29873	65	8	17	53	8	18	58	1	4	1	3
1669	-1	-1	-1	-1	-1	8	18	59	-1	-1	1	2
1670	29873	67	8	17	53	8	19	0	1	3	1	3
1671	29870	70	8	17	50	8	19	0	1	2	1	1
1672	-1	-1	-1	-1	-1	8	19	2	-1	-1	1	2
1673	-1	-1	-1	-1	-1	8	19	2	-1	-1	1	3
1674	29810	134	8	16	50	8	19	4	3	2	1	3
1675	-1	-1	-1	-1	-1	8	19	4	-1	-1	1	2
1676	29883	62	8	18	3	8	19	5	1	3	1	1
1677	-1	-1	-1	-1	-1	8	19	6	-1	-1	1	2
1678	29876	70	8	17	56	8	19	6	1	4	1	3
1679	29855	93	8	17	35	8	19	8	1	4	1	3
1680	-1	-1	-1	-1	-1	8	19	8	-1	-1	1	2
1681	29884	66	8	18	4	8	19	10	1	3	1	1
1682	29876	74	8	17	56	8	19	10	1	3	1	3
1683	29840	111	8	17	20	8	19	11	1	3	1	2
1684	29881	72	8	18	1	8	19	13	1	3	1	2
1685	-1	-1	-1	-1	-1	8	19	13	-1	-1	1	3
1686	-1	-1	-1	-1	-1	8	19	15	-1	-1	1	3
1687	-1	-1	-1	-1	-1	8	19	16	-1	-1	1	2
1688	29895	62	8	18	15	8	19	17	1	3	1	1
1689	-1	-1	-1	-1	-1	8	19	17	-1	-1	1	3
1690	29889	69	8	18	9	8	19	18	1	3	1	2
1691	29881	79	8	18	1	8	19	20	1	4	1	2
1692	29893	68	8	18	13	8	19	21	1	3	1	3
1693	-1	-1	-1	-1	-1	8	19	22	-1	-1	1	1
1694	29889	74	8	18	9	8	19	23	1	4	1	2
1695	29894	71	8	18	14	8	19	25	1	4	1	2
1696	-1	-1	-1	-1	-1	8	19	26	-1	-1	1	2
1697	29879	88	8	17	59	8	19	27	1	4	1	3
1698	-1	-1	-1	-1	-1	8	19	31	-1	-1	1	2
1699	-1	-1	-1	-1	-1	8	19	37	-1	-1	1	2
1700	-1	-1	-1	-1	-1	8	19	51	-1	-1	1	2
1701	-1	-1	-1	-1	-1	8	20	9	-1	-1	1	1
1702	-1	-1	-1	-1	-1	8	20	12	-1	-1	1	3
1703	-1	-1	-1	-1	-1	8	20	17	-1	-1	1	3
1704	-1	-1	-1	-1	-1	8	20	51	-1	-1	1	3
1705	-1	-1	-1	-1	-1	8	20	51	-1	-1	1	2
1706	-1	-1	-1	-1	-1	8	20	52	-1	-1	1	3
1707	29967	86	8	19	27	8	20	53	4	3	1	1
1708	-1	-1	-1	-1	-1	8	20	54	-1	-1	1	2
1709	29947	108	8	19	7	8	20	55	4	2	1	3
1710	29945	111	8	19	5	8	20	56	4	2	1	2
1711	-1	-1	-1	-1	-1	8	20	57	-1	-1	1	1
1712	-1	-1	-1	-1	-1	8	20	58	-1	-1	1	3
1713	-1	-1	-1	-1	-1	8	20	59	-1	-1	1	2
1714	-1	-1	-1	-1	-1	8	21	0	-1	-1	1	1
1715	-1	-1	-1	-1	-1	8	21	0	-1	-1	1	3
1716	-1	-1	-1	-1	-1	8	21	1	-1	-1	1	2
1717	29972	91	8	19	32	8	21	3	4	2	1	3
1718	29940	125	8	19	0	8	21	5	1	4	1	3
1719	-1	-1	-1	-1	-1	8	21	5	-1	-1	1	2
1720	29949	117	8	19	9	8	21	6	1	2	1	1
1721	-1	-1	-1	-1	-1	8	21	7	-1	-1	1	2
1722	-1	-1	-1	-1	-1	8	21	7	-1	-1	1	3
1723	29992	77	8	19	52	8	21	9	1	3	1	2
1724	29991	78	8	19	51	8	21	9	1	4	1	3
1725	29980	91	8	19	40	8	21	11	4	2	1	2
1726	-1	-1	-1	-1	-1	8	21	12	-1	-1	1	2
1727	30002	72	8	20	2	8	21	14	1	2	1	2
1728	-1	-1	-1	-1	-1	8	21	14	-1	-1	1	1
1729	-1	-1	-1	-1	-1	8	21	15	-1	-1	1	3
1730	-1	-1	-1	-1	-1	8	21	16	-1	-1	1	2
1731	29995	82	8	19	55	8	21	17	1	4	1	3
1732	-1	-1	-1	-1	-1	8	21	18	-1	-1	1	2
1733	-1	-1	-1	-1	-1	8	21	19	-1	-1	1	2
1734	30002	77	8	20	2	8	21	19	1	4	1	3
1735	-1	-1	-1	-1	-1	8	21	21	-1	-1	1	2
1736	-1	-1	-1	-1	-1	8	21	22	-1	-1	1	2
1737	-1	-1	-1	-1	-1	8	21	23	-1	-1	1	1
1738	30003	81	8	20	3	8	21	24	1	3	1	2
1739	-1	-1	-1	-1	-1	8	21	27	-1	-1	1	2
1740	30008	79	8	20	8	8	21	27	1	3	1	3
1741	30019	70	8	20	19	8	21	29	1	3	1	2
1742	30021	70	8	20	21	8	21	31	1	3	1	2
1743	30012	81	8	20	12	8	21	33	1	3	1	2
1744	30007	86	8	20	7	8	21	33	1	4	1	3
1745	30014	81	8	20	14	8	21	35	1	3	1	2
1746	-1	-1	-1	-1	-1	8	21	35	-1	-1	1	1
1747	30012	84	8	20	12	8	21	36	1	4	1	3
1748	30017	79	8	20	17	8	21	36	1	4	1	2
1749	30014	84	8	20	14	8	21	38	1	4	1	3
1750	-1	-1	-1	-1	-1	8	21	38	-1	-1	1	1
1751	30027	73	8	20	27	8	21	40	1	3	1	2
1752	-1	-1	-1	-1	-1	8	21	42	-1	-1	1	1
1753	30024	78	8	20	24	8	21	42	1	3	1	3
1754	-1	-1	-1	-1	-1	8	21	45	-1	-1	1	3
1755	30029	88	8	20	29	8	21	57	1	4	1	3
1756	-1	-1	-1	-1	-1	8	22	49	-1	-1	1	3
1757	30030	141	8	20	30	8	22	51	1	3	1	2
1758	-1	-1	-1	-1	-1	8	22	52	-1	-1	1	1
1759	30090	83	8	21	30	8	22	53	4	2	1	3
1760	30021	154	8	20	21	8	22	55	1	4	1	2
1761	-1	-1	-1	-1	-1	8	22	55	-1	-1	1	1
1762	-1	-1	-1	-1	-1	8	22	57	-1	-1	1	3
1763	-1	-1	-1	-1	-1	8	22	57	-1	-1	1	2
1764	30110	69	8	21	50	8	22	59	1	4	1	3
1765	30032	147	8	20	32	8	22	59	1	3	1	2
1766	-1	-1	-1	-1	-1	8	23	0	-1	-1	1	1
1767	-1	-1	-1	-1	-1	8	23	1	-1	-1	1	2
1768	-1	-1	-1	-1	-1	8	23	1	-1	-1	1	3
1769	30099	85	8	21	39	8	23	4	4	2	1	3
1770	-1	-1	-1	-1	-1	8	23	4	-1	-1	1	2
1771	30109	76	8	21	49	8	23	5	1	2	1	1
1772	30101	85	8	21	41	8	23	6	4	2	1	3
1773	30118	68	8	21	58	8	23	6	1	3	1	2
1774	30062	125	8	21	2	8	23	7	1	4	1	3
