435	-1	-1	-1	-1	-1	7	32	48	-1	-1	1	3
436	-1	-1	-1	-1	-1	7	32	49	-1	-1	1	2
437	-1	-1	-1	-1	-1	7	32	50	-1	-1	1	2
438	27060	111	7	31	0	7	32	51	1	1	1	3
439	-1	-1	-1	-1	-1	7	32	52	-1	-1	1	2
440	-1	-1	-1	-1	-1	7	32	53	-1	-1	1	3
441	-1	-1	-1	-1	-1	7	32	54	-1	-1	1	2
442	27111	64	7	31	51	7	32	55	1	2	1	1
443	27099	76	7	31	39	7	32	55	1	2	1	3
444	27105	71	7	31	45	7	32	56	1	2	1	3
445	-1	-1	-1	-1	-1	7	32	56	-1	-1	1	2
446	27113	64	7	31	53	7	32	57	1	2	1	1
447	-1	-1	-1	-1	-1	7	32	58	-1	-1	1	2
448	-1	-1	-1	-1	-1	7	33	0	-1	-1	1	2
449	-1	-1	-1	-1	-1	7	33	1	-1	-1	1	3
450	-1	-1	-1	-1	-1	7	33	2	-1	-1	1	2
451	27116	68	7	31	56	7	33	4	1	2	1	2
452	-1	-1	-1	-1	-1	7	33	7	-1	-1	1	3
453	-1	-1	-1	-1	-1	7	33	8	-1	-1	1	2
454	-1	-1	-1	-1	-1	7	33	9	-1	-1	1	2
455	-1	-1	-1	-1	-1	7	33	11	-1	-1	1	2
456	-1	-1	-1	-1	-1	7	33	11	-1	-1	1	3
457	27124	69	7	32	4	7	33	13	1	2	1	2
458	27123	73	7	32	3	7	33	16	1	2	1	2
459	-1	-1	-1	-1	-1	7	33	18	-1	-1	1	2
460	-1	-1	-1	-1	-1	7	33	23	-1	-1	1	2
461	-1	-1	-1	-1	-1	7	33	24	-1	-1	1	1
462	27119	87	7	31	59	7	33	26	1	3	1	3
463	27123	85	7	32	3	7	33	28	1	3	1	2
464	-1	-1	-1	-1	-1	7	33	28	-1	-1	1	1
465	27119	90	7	31	59	7	33	29	1	2	1	3
466	-1	-1	-1	-1	-1	7	33	32	-1	-1	1	2
467	-1	-1	-1	-1	-1	7	33	37	-1	-1	1	3
468	27125	94	7	32	5	7	33	39	1	3	1	3
469	-1	-1	-1	-1	-1	7	33	40	-1	-1	1	1
470	-1	-1	-1	-1	-1	7	33	45	-1	-1	1	3
471	-1	-1	-1	-1	-1	7	33	48	-1	-1	1	3
472	-1	-1	-1	-1	-1	7	34	38	-1	-1	1	3
473	-1	-1	-1	-1	-1	7	34	39	-1	-1	1	2
474	-1	-1	-1	-1	-1	7	34	40	-1	-1	1	1
475	27169	112	7	32	49	7	34	41	3	3	1	3
476	27128	154	7	32	8	7	34	42	1	2	1	2
477	-1	-1	-1	-1	-1	7	34	44	-1	-1	1	2
478	-1	-1	-1	-1	-1	7	34	45	-1	-1	1	3
479	-1	-1	-1	-1	-1	7	34	47	-1	-1	1	2
480	-1	-1	-1	-1	-1	7	34	47	-1	-1	1	3
481	-1	-1	-1	-1	-1	7	34	48	-1	-1	1	3
482	-1	-1	-1	-1	-1	7	34	49	-1	-1	1	2
483	-1	-1	-1	-1	-1	7	34	52	-1	-1	1	3
484	-1	-1	-1	-1	-1	7	34	53	-1	-1	1	2
485	-1	-1	-1	-1	-1	7	34	54	-1	-1	1	2
486	-1	-1	-1	-1	-1	7	34	54	-1	-1	1	3
487	-1	-1	-1	-1	-1	7	34	57	-1	-1	1	2
488	-1	-1	-1	-1	-1	7	34	58	-1	-1	1	3
489	-1	-1	-1	-1	-1	7	34	59	-1	-1	1	2
490	27221	78	7	33	41	7	34	59	1	2	1	3
491	27219	82	7	33	39	7	35	1	1	3	1	3
492	27231	70	7	33	51	7	35	1	1	2	1	2
493	27175	127	7	32	55	7	35	2	1	1	1	2
494	27227	76	7	33	47	7	35	3	1	2	1	3
495	-1	-1	-1	-1	-1	7	35	4	-1	-1	1	2
496	27219	86	7	33	39	7	35	5	1	1	1	2
497	-1	-1	-1	-1	-1	7	35	6	-1	-1	1	3
498	27239	68	7	33	59	7	35	7	1	2	1	2
499	-1	-1	-1	-1	-1	7	35	8	-1	-1	1	3
500	27219	90	7	33	39	7	35	9	1	2	1	2
501	27232	78	7	33	52	7	35	10	1	2	1	3
502	-1	-1	-1	-1	-1	7	35	11	-1	-1	1	2
503	27221	92	7	33	41	7	35	13	1	3	1	2
504	-1	-1	-1	-1	-1	7	35	14	-1	-1	1	2
505	-1	-1	-1	-1	-1	7	35	16	-1	-1	1	2
506	-1	-1	-1	-1	-1	7	35	16	-1	-1	1	3
507	27225	92	7	33	45	7	35	17	1	2	1	1
508	-1	-1	-1	-1	-1	7	35	19	-1	-1	1	2
509	27228	91	7	33	48	7	35	19	1	3	1	1
510	-1	-1	-1	-1	-1	7	35	20	-1	-1	1	3
511	-1	-1	-1	-1	-1	7	35	21	-1	-1	1	2
512	27236	86	7	33	56	7	35	22	1	3	1	2
513	-1	-1	-1	-1	-1	7	35	22	-1	-1	1	1
514	-1	-1	-1	-1	-1	7	35	24	-1	-1	1	2
515	-1	-1	-1	-1	-1	7	35	24	-1	-1	1	3
516	-1	-1	-1	-1	-1	7	35	27	-1	-1	1	3
517	-1	-1	-1	-1	-1	7	35	27	-1	-1	1	2
518	27230	101	7	33	50	7	35	31	1	3	1	3
519	-1	-1	-1	-1	-1	7	35	32	-1	-1	1	2
520	-1	-1	-1	-1	-1	7	36	2	-1	-1	1	1
521	27290	74	7	34	50	7	36	4	3	2	1	3
522	-1	-1	-1	-1	-1	7	36	11	-1	-1	1	3
523	-1	-1	-1	-1	-1	7	36	15	-1	-1	1	3
524	-1	-1	-1	-1	-1	7	36	37	-1	-1	1	2
525	-1	-1	-1	-1	-1	7	36	38	-1	-1	1	1
526	-1	-1	-1	-1	-1	7	36	40	-1	-1	1	2
527	-1	-1	-1	-1	-1	7	36	41	-1	-1	1	1
528	-1	-1	-1	-1	-1	7	36	42	-1	-1	1	2
529	-1	-1	-1	-1	-1	7	36	43	-1	-1	1	1
530	-1	-1	-1	-1	-1	7	36	45	-1	-1	1	2
531	-1	-1	-1	-1	-1	7	36	46	-1	-1	1	3
532	-1	-1	-1	-1	-1	7	36	47	-1	-1	1	2
533	-1	-1	-1	-1	-1	7	36	47	-1	-1	1	1
534	27331	77	7	35	31	7	36	48	3	2	1	3
535	-1	-1	-1	-1	-1	7	36	50	-1	-1	1	3
536	-1	-1	-1	-1	-1	7	36	51	-1	-1	1	2
537	-1	-1	-1	-1	-1	7	36	52	-1	-1	1	3
538	-1	-1	-1	-1	-1	7	36	54	-1	-1	1	3
539	-1	-1	-1	-1	-1	7	36	55	-1	-1	1	2
540	27346	70	7	35	46	7	36	56	1	2	1	2
541	27342	74	7	35	42	7	36	56	1	2	1	3
542	27344	74	7	35	44	7	36	58	1	2	1	3
543	-1	-1	-1	-1	-1	7	36	58	-1	-1	1	2
544	27360	59	7	36	0	7	36	59	1	3	1	2
545	27352	69	7	35	52	7	37	1	1	2	1	1
546	27365	56	7	36	5	7	37	1	1	2	1	2
547	27349	73	7	35	49	7	37	2	1	2	1	3
548	-1	-1	-1	-1	-1	7	37	4	-1	-1	1	2
549	-1	-1	-1	-1	-1	7	37	5	-1	-1	1	3
550	-1	-1	-1	-1	-1	7	37	6	-1	-1	1	2
551	-1	-1	-1	-1	-1	7	37	7	-1	-1	1	3
552	27350	78	7	35	50	7	37	8	1	2	1	2
553	27350	79	7	35	50	7	37	9	1	3	1	3
554	-1	-1	-1	-1	-1	7	37	10	-1	-1	1	2
555	-1	-1	-1	-1	-1	7	37	13	-1	-1	1	3
556	-1	-1	-1	-1	-1	7	37	16	-1	-1	1	1
557	27359	77	7	35	59	7	37	16	1	2	1	3
558	-1	-1	-1	-1	-1	7	37	17	-1	-1	1	2
559	-1	-1	-1	-1	-1	7	37	18	-1	-1	1	2
560	-1	-1	-1	-1	-1	7	37	19	-1	-1	1	1
561	-1	-1	-1	-1	-1	7	37	20	-1	-1	1	2
562	27355	87	7	35	55	7	37	22	1	2	1	3
563	-1	-1	-1	-1	-1	7	37	22	-1	-1	1	2
564	27363	82	7	36	3	7	37	25	1	2	1	3
565	27376	70	7	36	16	7	37	26	1	2	1	1
566	-1	-1	-1	-1	-1	7	37	34	-1	-1	1	3
567	-1	-1	-1	-1	-1	7	37	36	-1	-1	1	1
568	-1	-1	-1	-1	-1	7	37	40	-1	-1	1	1
569	-1	-1	-1	-1	-1	7	37	40	-1	-1	1	3
570	-1	-1	-1	-1	-1	7	37	42	-1	-1	1	2
571	-1	-1	-1	-1	-1	7	37	49	-1	-1	1	3
572	-1	-1	-1	-1	-1	7	38	36	-1	-1	1	2
573	-1	-1	-1	-1	-1	7	38	37	-1	-1	1	3
574	-1	-1	-1	-1	-1	7	38	38	-1	-1	1	1
575	27383	137	7	36	23	7	38	40	1	3	1	2
576	-1	-1	-1	-1	-1	7	38	40	-1	-1	1	3
577	-1	-1	-1	-1	-1	7	38	41	-1	-1	1	1
578	-1	-1	-1	-1	-1	7	38	42	-1	-1	1	3
579	-1	-1	-1	-1	-1	7	38	44	-1	-1	1	1
580	-1	-1	-1	-1	-1	7	38	45	-1	-1	1	2
581	-1	-1	-1	-1	-1	7	38	47	-1	-1	1	3
582	-1	-1	-1	-1	-1	7	38	49	-1	-1	1	1
583	-1	-1	-1	-1	-1	7	38	50	-1	-1	1	2
584	-1	-1	-1	-1	-1	7	38	50	-1	-1	1	3
585	-1	-1	-1	-1	-1	7	38	52	-1	-1	1	3
586	-1	-1	-1	-1	-1	7	38	52	-1	-1	1	2
587	-1	-1	-1	-1	-1	7	38	54	-1	-1	1	2
588	-1	-1	-1	-1	-1	7	38	55	-1	-1	1	2
589	-1	-1	-1	-1	-1	7	38	56	-1	-1	1	1
590	-1	-1	-1	-1	-1	7	38	57	-1	-1	1	3
591	-1	-1	-1	-1	-1	7	38	57	-1	-1	1	2
592	-1	-1	-1	-1	-1	7	38	59	-1	-1	1	2
593	-1	-1	-1	-1	-1	7	38	59	-1	-1	1	3
594	-1	-1	-1	-1	-1	7	39	0	-1	-1	1	2
595	-1	-1	-1	-1	-1	7	39	2	-1	-1	1	2
596	-1	-1	-1	-1	-1	7	39	4	-1	-1	1	2
597	27467	77	7	37	47	7	39	4	1	2	1	3
598	-1	-1	-1	-1	-1	7	39	5	-1	-1	1	2
599	27465	82	7	37	45	7	39	7	1	2	1	2
600	-1	-1	-1	-1	-1	7	39	8	-1	-1	1	3
601	27475	74	7	37	55	7	39	9	1	2	1	2
602	27469	82	7	37	49	7	39	11	1	2	1	2
603	-1	-1	-1	-1	-1	7	39	11	-1	-1	1	3
604	-1	-1	-1	-1	-1	7	39	14	-1	-1	1	2
605	27471	83	7	37	51	7	39	14	1	3	1	3
606	27487	68	7	38	7	7	39	15	1	2	1	2
607	-1	-1	-1	-1	-1	7	39	16	-1	-1	1	1
608	-1	-1	-1	-1	-1	7	39	16	-1	-1	1	3
609	27473	86	7	37	53	7	39	19	1	2	1	3
610	-1	-1	-1	-1	-1	7	39	19	-1	-1	1	1
611	27477	82	7	37	57	7	39	19	1	2	1	2
612	-1	-1	-1	-1	-1	7	39	22	-1	-1	1	1
613	-1	-1	-1	-1	-1	7	39	22	-1	-1	1	3
614	27429	135	7	37	9	7	39	24	1	1	1	1
615	27486	79	7	38	6	7	39	25	1	3	1	3
616	27481	86	7	38	1	7	39	27	1	3	1	3
617	27481	86	7	38	1	7	39	27	1	2	1	2
618	27492	77	7	38	12	7	39	29	1	3	1	1
619	27479	92	7	37	59	7	39	31	1	3	1	3
620	-1	-1	-1	-1	-1	7	39	31	-1	-1	1	2
621	27483	153	7	38	3	7	40	36	1	3	1	3
622	27495	145	7	38	15	7	40	40	1	3	1	2
623	-1	-1	-1	-1	-1	7	40	42	-1	-1	1	1
624	-1	-1	-1	-1	-1	7	40	42	-1	-1	1	2
625	-1	-1	-1	-1	-1	7	40	42	-1	-1	1	3
626	-1	-1	-1	-1	-1	7	40	45	-1	-1	1	2
627	-1	-1	-1	-1	-1	7	40	45	-1	-1	1	3
628	-1	-1	-1	-1	-1	7	40	46	-1	-1	1	1
629	-1	-1	-1	-1	-1	7	40	47	-1	-1	1	2
630	-1	-1	-1	-1	-1	7	40	48	-1	-1	1	2
631	-1	-1	-1	-1	-1	7	40	50	-1	-1	1	1
632	-1	-1	-1	-1	-1	7	40	50	-1	-1	1	2
633	-1	-1	-1	-1	-1	7	40	52	-1	-1	1	3
634	-1	-1	-1	-1	-1	7	40	53	-1	-1	1	2
635	-1	-1	-1	-1	-1	7	40	54	-1	-1	1	3
636	-1	-1	-1	-1	-1	7	40	55	-1	-1	1	2
637	-1	-1	-1	-1	-1	7	40	56	-1	-1	1	3
638	27591	65	7	39	51	7	40	56	1	2	1	2
639	27546	111	7	39	6	7	40	57	3	4	1	2
640	27578	80	7	39	38	7	40	58	1	3	1	3
641	-1	-1	-1	-1	-1	7	40	59	-1	-1	1	2
642	27539	121	7	38	59	7	41	0	1	2	1	3
643	27554	107	7	39	14	7	41	1	1	3	1	2
644	27581	81	7	39	41	7	41	2	1	3	1	3
645	27597	65	7	39	57	7	41	2	1	2	1	2
646	27585	78	7	39	45	7	41	3	1	2	1	1
647	27582	83	7	39	42	7	41	5	1	2	1	3
648	27584	85	7	39	44	7	41	9	1	3	1	3
649	-1	-1	-1	-1	-1	7	41	11	-1	-1	1	1
650	27594	78	7	39	54	7	41	12	1	3	1	3
651	-1	-1	-1	-1	-1	7	41	12	-1	-1	1	2
652	27599	75	7	39	59	7	41	14	1	2	1	3
653	-1	-1	-1	-1	-1	7	41	15	-1	-1	1	2
654	27591	86	7	39	51	7	41	17	1	3	1	3
655	-1	-1	-1	-1	-1	7	41	19	-1	-1	1	1
656	-1	-1	-1	-1	-1	7	41	19	-1	-1	1	3
657	-1	-1	-1	-1	-1	7	41	22	-1	-1	1	1
658	-1	-1	-1	-1	-1	7	41	24	-1	-1	1	2
659	27587	100	7	39	47	7	41	27	1	2	1	2
660	27618	72	7	40	18	7	41	30	1	3	1	1
661	-1	-1	-1	-1	-1	7	41	33	-1	-1	1	3
662	-1	-1	-1	-1	-1	7	41	42	-1	-1	1	3
663	27619	141	7	40	19	7	42	40	1	2	1	1
664	27616	147	7	40	16	7	42	43	1	3	1	1
665	-1	-1	-1	-1	-1	7	42	43	-1	-1	1	2
666	27595	170	7	39	55	7	42	45	1	3	1	2
667	-1	-1	-1	-1	-1	7	42	45	-1	-1	1	3
668	27598	169	7	39	58	7	42	47	1	1	1	2
669	-1	-1	-1	-1	-1	7	42	48	-1	-1	1	3
670	-1	-1	-1	-1	-1	7	42	48	-1	-1	1	1
671	27605	164	7	40	5	7	42	49	1	2	1	2
672	-1	-1	-1	-1	-1	7	42	50	-1	-1	1	3
673	27608	163	7	40	8	7	42	51	1	3	1	2
674	-1	-1	-1	-1	-1	7	42	51	-1	-1	1	1
675	27606	166	7	40	6	7	42	52	1	3	1	2
676	-1	-1	-1	-1	-1	7	42	54	-1	-1	1	1
677	27612	163	7	40	12	7	42	55	1	2	1	2
678	-1	-1	-1	-1	-1	7	42	57	-1	-1	1	3
679	-1	-1	-1	-1	-1	7	42	57	-1	-1	1	2
680	-1	-1	-1	-1	-1	7	42	58	-1	-1	1	1
681	27660	118	7	41	0	7	42	58	1	1	1	3
682	-1	-1	-1	-1	-1	7	43	0	-1	-1	1	2
683	27625	157	7	40	25	7	43	2	1	2	1	2
684	-1	-1	-1	-1	-1	7	43	3	-1	-1	1	1
685	27710	73	7	41	50	7	43	3	1	3	1	3
686	27624	160	7	40	24	7	43	4	1	3	1	2
687	-1	-1	-1	-1	-1	7	43	7	-1	-1	1	2
688	-1	-1	-1	-1	-1	7	43	8	-1	-1	1	3
689	-1	-1	-1	-1	-1	7	43	10	-1	-1	1	2
690	-1	-1	-1	-1	-1	7	43	11	-1	-1	1	2
691	27707	84	7	41	47	7	43	11	1	2	1	3
692	-1	-1	-1	-1	-1	7	43	12	-1	-1	1	1
693	-1	-1	-1	-1	-1	7	43	13	-1	-1	1	3
694	-1	-1	-1	-1	-1	7	43	15	-1	-1	1	2
695	-1	-1	-1	-1	-1	7	43	16	-1	-1	1	3
696	27664	132	7	41	4	7	43	16	3	4	1	2
697	27707	91	7	41	47	7	43	18	1	3	1	2
698	-1	-1	-1	-1	-1	7	43	19	-1	-1	1	1
699	27709	91	7	41	49	7	43	20	1	2	1	2
700	-1	-1	-1	-1	-1	7	43	21	-1	-1	1	1
701	27715	86	7	41	55	7	43	21	1	3	1	3
702	27697	106	7	41	37	7	43	23	1	3	1	2
703	27718	85	7	41	58	7	43	23	1	2	1	3
704	-1	-1	-1	-1	-1	7	43	24	-1	-1	1	1
705	-1	-1	-1	-1	-1	7	43	25	-1	-1	1	3
706	-1	-1	-1	-1	-1	7	43	26	-1	-1	1	1
707	27730	76	7	42	10	7	43	26	1	3	1	3
708	-1	-1	-1	-1	-1	7	43	27	-1	-1	1	2
709	-1	-1	-1	-1	-1	7	43	28	-1	-1	1	1
710	27714	94	7	41	54	7	43	28	1	1	1	2
711	-1	-1	-1	-1	-1	7	43	34	-1	-1	1	3
712	27712	106	7	41	52	7	43	38	1	2	1	1
713	27658	219	7	40	58	7	44	37	1	2	1	2
714	27704	174	7	41	44	7	44	38	1	1	1	1
715	-1	-1	-1	-1	-1	7	44	38	-1	-1	1	3
716	-1	-1	-1	-1	-1	7	44	41	-1	-1	1	2
717	-1	-1	-1	-1	-1	7	44	41	-1	-1	1	3
718	27715	167	7	41	55	7	44	42	1	2	1	1
719	27743	140	7	42	23	7	44	43	1	2	1	3
720	27720	164	7	42	0	7	44	44	1	3	1	2
721	27721	165	7	42	1	7	44	46	1	2	1	2
722	27716	170	7	41	56	7	44	46	1	3	1	1
723	-1	-1	-1	-1	-1	7	44	48	-1	-1	1	3
724	-1	-1	-1	-1	-1	7	44	48	-1	-1	1	2
725	27726	164	7	42	6	7	44	50	1	3	1	2
726	-1	-1	-1	-1	-1	7	44	52	-1	-1	1	3
727	27723	169	7	42	3	7	44	52	1	2	1	1
728	27446	448	7	37	26	7	44	54	2	2	1	3
729	27737	158	7	42	17	7	44	55	1	2	1	1
730	27735	160	7	42	15	7	44	55	1	2	1	2
731	-1	-1	-1	-1	-1	7	44	57	-1	-1	1	3
732	-1	-1	-1	-1	-1	7	44	57	-1	-1	1	2
733	-1	-1	-1	-1	-1	7	44	58	-1	-1	1	3
734	-1	-1	-1	-1	-1	7	44	59	-1	-1	1	2
735	-1	-1	-1	-1	-1	7	45	0	-1	-1	1	2
736	27743	159	7	42	23	7	45	2	1	3	1	2
737	27796	106	7	43	16	7	45	2	3	4	1	3
738	27741	161	7	42	21	7	45	2	1	2	1	1
739	27535	369	7	38	55	7	45	4	2	4	1	3
740	-1	-1	-1	-1	-1	7	45	4	-1	-1	1	2
741	-1	-1	-1	-1	-1	7	45	8	-1	-1	1	2
742	-1	-1	-1	-1	-1	7	45	10	-1	-1	1	2
743	-1	-1	-1	-1	-1	7	45	13	-1	-1	1	1
744	-1	-1	-1	-1	-1	7	45	13	-1	-1	1	3
745	-1	-1	-1	-1	-1	7	45	13	-1	-1	1	2
746	-1	-1	-1	-1	-1	7	45	15	-1	-1	1	2
747	27783	132	7	43	3	7	45	15	3	3	1	3
748	27772	144	7	42	52	7	45	16	3	2	1	1
749	-1	-1	-1	-1	-1	7	45	17	-1	-1	1	2
750	-1	-1	-1	-1	-1	7	45	18	-1	-1	1	2
751	-1	-1	-1	-1	-1	7	45	19	-1	-1	1	1
752	27818	102	7	43	38	7	45	20	1	2	1	3
753	-1	-1	-1	-1	-1	7	45	20	-1	-1	1	2
754	27825	96	7	43	45	7	45	21	1	2	1	2
755	27822	100	7	43	42	7	45	22	1	3	1	3
756	27826	97	7	43	46	7	45	23	1	1	1	1
757	-1	-1	-1	-1	-1	7	45	23	-1	-1	1	2
758	-1	-1	-1	-1	-1	7	45	24	-1	-1	1	2
759	-1	-1	-1	-1	-1	7	45	24	-1	-1	1	3
760	-1	-1	-1	-1	-1	7	45	26	-1	-1	1	1
761	27833	93	7	43	53	7	45	26	1	1	1	3
762	-1	-1	-1	-1	-1	7	45	28	-1	-1	1	2
763	-1	-1	-1	-1	-1	7	45	29	-1	-1	1	3
764	27828	101	7	43	48	7	45	29	1	2	1	1
765	-1	-1	-1	-1	-1	7	45	35	-1	-1	1	3
766	-1	-1	-1	-1	-1	7	45	38	-1	-1	1	3
767	27834	161	7	43	54	7	46	35	1	2	1	3
768	27829	168	7	43	49	7	46	37	1	1	1	1
769	-1	-1	-1	-1	-1	7	46	38	-1	-1	1	2
770	27840	159	7	44	0	7	46	39	1	3	1	3
771	-1	-1	-1	-1	-1	7	46	41	-1	-1	1	3
772	27836	165	7	43	56	7	46	41	1	3	1	2
773	-1	-1	-1	-1	-1	7	46	43	-1	-1	1	2
774	27858	146	7	44	18	7	46	44	1	2	1	3
775	27748	257	7	42	28	7	46	45	1	2	1	2
776	-1	-1	-1	-1	-1	7	46	46	-1	-1	1	3
777	27837	170	7	43	57	7	46	47	1	2	1	1
778	27832	176	7	43	52	7	46	48	1	2	1	2
779	27840	170	7	44	0	7	46	50	1	2	1	2
780	-1	-1	-1	-1	-1	7	46	50	-1	-1	1	3
781	27842	169	7	44	2	7	46	51	1	2	1	1
782	-1	-1	-1	-1	-1	7	46	52	-1	-1	1	3
783	27838	174	7	43	58	7	46	52	1	3	1	2
784	-1	-1	-1	-1	-1	7	46	54	-1	-1	1	2
785	-1	-1	-1	-1	-1	7	46	54	-1	-1	1	3
786	-1	-1	-1	-1	-1	7	46	56	-1	-1	1	2
787	-1	-1	-1	-1	-1	7	46	57	-1	-1	1	2
788	27857	160	7	44	17	7	46	57	1	2	1	3
789	-1	-1	-1	-1	-1	7	46	59	-1	-1	1	3
790	-1	-1	-1	-1	-1	7	46	59	-1	-1	1	2
791	27894	127	7	44	54	7	47	1	3	3	1	3
792	-1	-1	-1	-1	-1	7	47	1	-1	-1	1	2
793	27848	175	7	44	8	7	47	3	1	2	1	2
794	27849	176	7	44	9	7	47	5	1	1	1	1
795	-1	-1	-1	-1	-1	7	47	6	-1	-1	1	3
796	27897	130	7	44	57	7	47	7	3	3	1	3
797	27846	183	7	44	6	7	47	9	1	3	1	2
798	-1	-1	-1	-1	-1	7	47	9	-1	-1	1	3
799	27855	176	7	44	15	7	47	11	1	2	1	2
800	27855	176	7	44	15	7	47	11	1	3	1	1
801	-1	-1	-1	-1	-1	7	47	11	-1	-1	1	3
802	-1	-1	-1	-1	-1	7	47	13	-1	-1	1	2
803	-1	-1	-1	-1	-1	7	47	14	-1	-1	1	1
804	27941	93	7	45	41	7	47	14	1	3	1	3
805	-1	-1	-1	-1	-1	7	47	16	-1	-1	1	2
806	-1	-1	-1	-1	-1	7	47	16	-1	-1	1	1
807	-1	-1	-1	-1	-1	7	47	16	-1	-1	1	3
808	-1	-1	-1	-1	-1	7	47	19	-1	-1	1	1
809	-1	-1	-1	-1	-1	7	47	20	-1	-1	1	3
810	-1	-1	-1	-1	-1	7	47	20	-1	-1	1	2
811	-1	-1	-1	-1	-1	7	47	21	-1	-1	1	1
812	27893	149	7	44	53	7	47	22	1	3	1	3
813	-1	-1	-1	-1	-1	7	47	23	-1	-1	1	1
814	-1	-1	-1	-1	-1	7	47	23	-1	-1	1	2
815	27943	101	7	45	43	7	47	24	1	3	1	3
816	-1	-1	-1	-1	-1	7	47	25	-1	-1	1	2
817	27947	98	7	45	47	7	47	25	1	2	1	1
818	-1	-1	-1	-1	-1	7	47	26	-1	-1	1	3
819	-1	-1	-1	-1	-1	7	47	27	-1	-1	1	2
820	27950	98	7	45	50	7	47	28	1	2	1	1
821	27941	108	7	45	41	7	47	29	1	2	1	2
822	-1	-1	-1	-1	-1	7	47	29	-1	-1	1	3
823	27951	101	7	45	51	7	47	32	1	3	1	3
824	-1	-1	-1	-1	-1	7	47	32	-1	-1	1	1
825	27960	96	7	46	0	7	47	36	1	3	1	3
826	27958	102	7	45	58	7	47	40	1	3	1	3
827	27966	99	7	46	6	7	47	45	1	3	1	3
828	27970	149	7	46	10	7	48	39	1	3	1	3
829	27868	252	7	44	28	7	48	40	1	2	1	2
830	27957	163	7	45	57	7	48	40	1	2	1	1
831	-1	-1	-1	-1	-1	7	48	42	-1	-1	1	3
832	27964	158	7	46	4	7	48	42	1	2	1	1
833	27945	178	7	45	45	7	48	43	1	2	1	2
834	27975	150	7	46	15	7	48	45	1	2	1	1
835	-1	-1	-1	-1	-1	7	48	46	-1	-1	1	3
836	-1	-1	-1	-1	-1	7	48	47	-1	-1	1	2
837	27984	144	7	46	24	7	48	48	1	3	1	3
838	27961	169	7	46	1	7	48	50	1	2	1	2
839	27971	160	7	46	11	7	48	51	1	3	1	2
840	-1	-1	-1	-1	-1	7	48	51	-1	-1	1	1
841	27987	145	7	46	27	7	48	52	1	3	1	3
842	27975	158	7	46	15	7	48	53	1	3	1	3
843	27962	172	7	46	2	7	48	54	1	2	1	2
844	-1	-1	-1	-1	-1	7	48	55	-1	-1	1	2
845	-1	-1	-1	-1	-1	7	48	55	-1	-1	1	3
846	27983	153	7	46	23	7	48	56	1	3	1	1
847	28017	120	7	46	57	7	48	57	3	2	1	3
848	27972	166	7	46	12	7	48	58	1	2	1	2
849	27974	165	7	46	14	7	48	59	1	2	1	2
850	-1	-1	-1	-1	-1	7	48	59	-1	-1	1	1
851	-1	-1	-1	-1	-1	7	49	0	-1	-1	1	3
852	28039	102	7	47	19	7	49	1	3	2	1	2
853	28020	121	7	47	0	7	49	1	3	4	1	3
854	-1	-1	-1	-1	-1	7	49	2	-1	-1	1	3
855	-1	-1	-1	-1	-1	7	49	2	-1	-1	1	1
856	-1	-1	-1	-1	-1	7	49	4	-1	-1	1	3
857	27970	175	7	46	10	7	49	5	1	2	1	2
858	-1	-1	-1	-1	-1	7	49	6	-1	-1	1	1
859	-1	-1	-1	-1	-1	7	49	8	-1	-1	1	3
860	28061	90	7	47	41	7	49	11	1	3	1	2
861	28059	93	7	47	39	7	49	12	1	2	1	3
862	-1	-1	-1	-1	-1	7	49	13	-1	-1	1	2
863	27990	164	7	46	30	7	49	14	1	3	1	3
864	27985	171	7	46	25	7	49	16	1	2	1	2
865	28070	87	7	47	50	7	49	17	1	2	1	1
866	28067	90	7	47	47	7	49	17	1	3	1	3
867	-1	-1	-1	-1	-1	7	49	18	-1	-1	1	2
868	28089	71	7	48	9	7	49	20	1	2	1	1
869	-1	-1	-1	-1	-1	7	49	20	-1	-1	1	3
870	-1	-1	-1	-1	-1	7	49	21	-1	-1	1	2
871	28065	97	7	47	45	7	49	22	1	3	1	3
872	-1	-1	-1	-1	-1	7	49	22	-1	-1	1	1
873	28099	65	7	48	19	7	49	24	1	2	1	1
874	-1	-1	-1	-1	-1	7	49	24	-1	-1	1	2
875	-1	-1	-1	-1	-1	7	49	25	-1	-1	1	3
876	28075	91	7	47	55	7	49	26	1	2	1	1
877	28029	137	7	47	9	7	49	26	1	1	1	2
878	-1	-1	-1	-1	-1	7	49	27	-1	-1	1	3
879	28105	63	7	48	25	7	49	28	1	1	1	1
880	28090	78	7	48	10	7	49	28	1	2	1	3
881	-1	-1	-1	-1	-1	7	49	29	-1	-1	1	2
882	-1	-1	-1	-1	-1	7	49	33	-1	-1	1	2
883	-1	-1	-1	-1	-1	7	49	36	-1	-1	1	3
884	-1	-1	-1	-1	-1	7	49	40	-1	-1	1	3
885	-1	-1	-1	-1	-1	7	49	46	-1	-1	1	3
886	-1	-1	-1	-1	-1	7	49	53	-1	-1	1	1
887	-1	-1	-1	-1	-1	7	50	36	-1	-1	1	3
888	28095	144	7	48	15	7	50	39	1	3	1	3
889	-1	-1	-1	-1	-1	7	50	40	-1	-1	1	1
890	28063	177	7	47	43	7	50	40	1	2	1	2
891	28102	140	7	48	22	7	50	42	1	3	1	3
892	28067	176	7	47	47	7	50	43	1	2	1	2
